10 SCADA.DB
*
*
* Creation Date/Time: 27/07/2024 01:28:57
*
*	Order	Key	Name	pAORGroup
*
	2	STATION	0	3	4	13
*
	1	'V_A_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	10.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	11.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'SDG_CL'	1.0	DOWNNORMAL	1	COMMLINE	1
	1	'SDG_RTU'	1.0	DOWNNORMAL	1	RTU	1
	1	'KW_COMP_Status'	28.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	28.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	28.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	29.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_COMP_Status'	29.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_COMP_Status'	30.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	30.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	30.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	31.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	31.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	31.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	32.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_COMP_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	13.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_COMP_Status'	32.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	32.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	33.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	34.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	33.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	34.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	35.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	35.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	14.0	INPUTSTATUS	1	IPSTATUS	0
	1	'DS1_Signal_Status'	nan	DS_STATE	1	IPSTATUS	0
	1	'DS2_Signal_Status'	nan	DS_STATE	1	IPSTATUS	0
	1	'DS3_Signal_Status'	nan	DS_STATE	1	IPSTATUS	0
	1	'KW_Status'	12.0	INPUTSTATUS	1	IPSTATUS	0
	1	'SPC_Load_Faillure'	nan	DS_STATE	1	IPSTATUS	0
	1	'ROC07A_PRI_RTU'	1.0	DOWNNORMAL	1	RTU	1
	1	'ROC07A_CHK_RTU'	1.0	DOWNNORMAL	1	RTU	1
	1	'KW_COMP_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	15.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_COMP_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	16.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	17.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	18.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	40.0	INPUTSTATUS	1	IPSTATUS	0
	1	'AC_LOSS_Status'	40.0	OKFAILED	1	IPSTATUS	1
	1	'S1_POSITION'	38.0	OFFON	1	RTU	1
	1	'S2_POSITION'	38.0	OFFON	1	RTU	0
	1	'AUX_LED1'	38.0	RUNNINGSTOPPED	1	PRIIP	0
	1	'KW_COMP_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	19.0	INPUTSTATUS	1	IPSTATUS	0
	1	'RTAC_UPS_ALARM'	38.0	FAILEDOK	1	RTU	0
	1	'WEATHER_FILE_STATUS'	nan	OKFAILED	1	DIGITAL	0
	1	'Q1000Comm_Status'	2.0	DOWNNORMAL	1	IPSTATUS	1
	1	'RTU_Status'	2.0	DOWNNORMAL	1	IPSTATUS	1
	1	'DUKE_ICCP_SRV'	1.0	DOWNNORMAL	1	COMMLINE	1
	1	'KVAR_COMP_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'FREQUENCY_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	20.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_N_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	21.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	41.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_B_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'V_C_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_B_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'A_C_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_A_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_B_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'PF_C_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_C_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_A_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_B_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KVAR_C_UN_Status'	22.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_COMP_Status'	23.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_A_Status'	23.0	INPUTSTATUS	1	IPSTATUS	0
	1	'KW_B_Status'	23.0	INPUTSTATUS	1	IPSTATUS	0
